Date,DBC,DIA,EEM,EFA,EWJ,FXI,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TIP,TLT,USO,VNQ,VXX,XLE,XLF,XLK,XLP,XLU,XLV
2021-03-22,-0.0017825199343387554,0.003772201851462764,-0.0029585588999760937,0.0009158253242047554,-0.006648857932746499,-0.0014586356270966938,-0.0014702614866924923,0.003601844310076041,0.0032739732795055154,-0.007535021490990723,0.0035758650538995074,0.01875322123437706,-0.015220030440688537,0.00798507297606621,0.0048037395611530975,0.011206609062868633,-0.0014364704963718555,0.007072509393734494,-0.06499615094968636,-0.009590033020975497,-0.012885245164079517,0.019663322613020506,0.010556885866326082,-0.001441549812613685,0.00870307898942313
2021-03-23,-0.027976209154539577,-0.009717278969552212,-0.019102482768916573,-0.013855987711809736,-0.014952853658270482,-0.022537525182025342,-0.007300628474884996,0.0010423115216990908,0.0049376188755108075,-0.036274128163980346,0.0029439738258927317,-0.0043629801896688525,-0.030075238289106743,-0.007870916534924222,0.00207138143019292,0.009026705144554725,-0.056101659169275786,-0.0014263361803872332,0.04690120932137609,-0.014626810947228064,-0.013975691291133518,-0.006218422473001972,0.004196726229135139,0.014922810288405142,-0.0101149814515471
2021-03-24,0.026331939692820994,6.1366394047635e-05,-0.022877749787123425,-0.0050373792427886865,-0.010987306537887598,-0.0369340580899713,0.0034608341081703298,0.0005782934167792853,0.0013163768407706833,-0.023127150799877594,0.0030123441764815517,-0.01686495363688434,0.0008613461823907542,-0.005083297876125159,0.002624405217908299,0.005382065241000378,0.052832153606439336,-0.005604498007708125,0.008799972534179634,0.025088752180870033,0.00361873284649028,-0.012132624726412411,-0.003880594535778159,0.00031980357575811524,-0.0011354355635421198
2021-03-25,-0.022673083388280668,0.006510740164495266,0.004644055783702639,0.007460931900679091,0.0114015156092111,0.005098600103953244,-0.003633653726877295,0.001733639226674022,-0.0013146462708658602,0.02370964183648705,-0.0011552650374955231,-0.0017315268305396758,0.0021515122591060365,0.005625522476518263,-0.0007139769044982591,-0.00788542132240333,-0.03763573810801513,0.010181863196506047,-0.030134823535835742,0.0036711879722159946,0.016827219475592514,-0.0006179526745471176,0.00973911641431413,0.010704497372459043,0.004196802293873425
2021-03-26,0.02380964170048916,0.013550498481810447,0.02600152965797653,0.012959548541038535,0.013296776060348847,0.029333789121847476,0.0028434090575977233,0.0030006623726646087,-0.0033342378018663688,0.018231539538799968,-0.0006940043243037763,0.015000202747804003,-0.00257627183050102,0.016114793293155127,0.0002384662193113396,-0.0035001296517759295,0.041113046245721874,0.02156689667326339,-0.04006539570389589,0.024791659503890617,0.01566147482935154,0.025428887329847605,0.017658580492041498,0.0033197570150060862,0.01889414961791025
2021-03-29,0.0011925982053775375,0.0031759327827896033,-0.006945714606289122,-0.003916355588730935,-0.005990278713825292,-0.005356767268259066,-0.011896005111092234,0.0005748770543523296,-0.0034335278173150963,-0.028149089341434896,-0.0023915135984300395,-0.0002852311817158615,-0.01377527770684639,-0.0005049749630369194,-0.002698074018399388,-0.008487982172766917,0.009390787409385926,-0.0058163425474819785,0.022998335862655317,-0.011897724394638654,-0.00872840023824839,-0.005200608085454972,0.010061115462608239,0.010713504230852822,0.004700444436368967
2021-03-30,-0.016081028277151632,-0.002533065928355449,0.0032134606922105124,-0.001310703226036103,-0.007318259748944178,0.004093191166208543,-0.017091823816998808,-0.0024149455650430696,-0.0008837639531944497,0.016837764678021783,0.0030933978021387976,-0.005032782044621764,-0.02837187354253501,-0.0026528718324622114,-0.0017500697781303032,0.005239697985934155,-0.01789122215552974,0.0012999926152832408,-0.043297289579825926,-0.00862921003087913,0.007044584852735847,-0.009471291167073015,-0.010682664318758861,-0.009041143143097452,-0.009015980466152707
2021-03-31,0.005447973534566275,-0.0019339212210967016,0.005087651061970844,-0.004330629006874309,-0.00954061572745546,0.001072584663942111,0.015167857324082767,0.0048415832901806954,-0.0014146273237043427,0.013439650811670312,0.002621333963207073,0.015303121250603624,0.019766420913452043,0.004053172672591865,0.00023893942023622827,-0.005579749280059554,-0.015545285841940926,-0.006059091710536313,-0.007832911608416149,-0.0068824758459712365,-0.007578151609533235,0.015910624907768955,-0.00321023131042919,0.007393364915584177,0.0019739225512347414
2021-04-01,0.01685720697528037,0.003846033731452758,0.009748855345054208,0.013048394777539718,0.009048654288767777,0.016931023897199804,0.012628087827510459,0.002117757185285507,0.004430097883444173,0.012673070639474426,0.006271521329259677,0.01704624542327804,0.019823737465485047,0.010799185876625872,0.0028752830530749396,0.016596914815816044,0.03232177184175433,0.018179722642784002,-0.03070170521992821,0.025478694871046592,0.01233500304350299,0.020103744763884324,-0.004831143761307222,-0.0009369692783905981,-0.002998094139871399
2021-04-05,-0.014801629508856107,0.011314001728634615,0.0038990651540644627,0.014572050905536926,0.01214926366989344,0.0008429138797882985,-0.0003704010382533651,0.0004591422948170276,-0.002822729287376813,0.005497474484993381,-0.004900107134933052,0.019964807868635415,-0.002591769629851637,0.014353182356950489,-0.002866963450151694,-0.0043631112813251605,-0.0372849275239433,0.00384908810899387,-0.025339341912949842,-0.023852024607679878,0.007832743156421573,0.020667827310205666,0.012798061177551556,0.01094107125458832,0.006959382467822461
2021-04-06,0.0036058122967388417,-0.0024765511179187794,0.005548334033347313,-0.010643872746717076,-0.015147115837677694,0.0018951855849491661,0.00802867506459215,0.0017222613543990128,0.004865552824562247,-0.002933662164895545,0.0066934994275296145,-0.0006948775343724733,0.01082719784962749,-0.0005905877912459889,0.0005587649753360235,0.006792512275922924,0.010427060485872053,0.0025560543319977924,0.0,-0.002647105085327728,-0.0020151313685556893,-0.0042673214813077065,0.004212049868511869,0.005256540830526069,-0.003839704695229873
2021-04-07,0.0029940585450967117,0.0,-0.014713972519746599,0.0020739971680991953,0.002901673160669249,-0.022698574409036554,-0.002818323186048577,-0.0003440484446585179,-0.0006163563389028903,-0.016138679759639896,-0.001987178911159959,0.0024181081182674813,-0.00042845881818587284,0.0011573520449872365,0.0006387981934359299,-0.006964571211160342,0.003931200108423738,0.0007437016836266963,-0.025998205640155425,0.0034707937542513,0.004903531278571238,0.005301826608656857,-0.0024589116758824137,-0.0012303252424088473,-0.0022270361837001262
2021-04-08,0.00537309987346557,0.0022732381378149924,0.00821351453555974,0.005691424197990846,0.0010127630687291056,0.013118211393886803,0.01075202788807239,0.0003441668547294885,0.0034355655440483357,0.008473442792562569,0.003676214244842102,0.010433919946836845,0.012430386475598132,0.004746925319053963,0.0022339092864014365,0.00825613793603841,-0.0009789749126242198,-0.003715547313720924,-0.015252607331091905,-0.013021317802845545,0.00028668999586778376,0.014448981098819313,0.0010149065994975448,-0.0007699865173227405,0.0015453288133737697
2021-04-09,-0.0035629226431075356,0.008145675933763252,-0.00851697131020468,0.003086812901482938,0.006937366792987509,-0.012311558454839444,-0.00753747660190629,-0.0006878614009907524,-0.0026336043381608443,0.0001348919220491851,-0.0020604175277156855,0.006058233300750171,-0.008890812208290577,0.007269779231516171,-0.0021492711207161674,-0.0036236139094248943,-0.004409610644818374,-0.0011719623582994165,-0.0019360604295319828,-0.0065966976774192165,0.008608601386755232,0.009613983713261831,-0.0017381756270067328,-0.0010788117947886366,0.010971179386478402
2021-04-12,0.0005959437419702507,-0.0009167876482186754,-0.00597568187657882,-0.005513767238720546,-0.006171729040757468,-0.0012893702044172173,-0.006063609158189043,-0.0010321488443467697,-0.0006165612101521889,-0.00390841562384292,-0.0002291202981526963,-0.0013053775709834792,-0.01580516592466652,0.00036477441464932703,0.00015950868278724606,-0.00043581807603609857,0.006397690456085403,0.005867382668736765,-0.014549036479104882,-0.007885531444568605,0.00426759265046317,-0.004796482549609737,0.005368552970046903,0.0009256255365932553,0.0010173025224060606
2021-04-13,0.010720533204728655,-0.0022517217196080797,0.004133029253084564,0.005802056147198531,0.006354628352341907,-0.000645749030426801,0.007086479573175097,0.0006886922372506543,0.004139779994081438,-0.002616005331619098,0.004435493645489785,0.01167342354873524,0.020399274942638712,0.0029635271057801837,0.0036689523900628185,0.007493126756638935,0.012224938419223008,0.0049844574557353916,-0.006889733846014656,0.001045979592085411,-0.009348428318264879,0.009426589804753638,-0.0053398855118226285,0.011868002112775056,0.004149980630610006
2021-04-14,0.02298184683397353,0.0021970606982004703,0.005051399226701836,0.0007691603375532541,-0.0018657118508385029,0.003229997097350612,-0.004344315528953313,-0.0004590871979262001,-0.0012280155549677652,0.009857978365044762,-0.001370611914949471,-0.012008369450010048,0.00340280403773785,-0.003414978121494605,0.0,-0.0031776262507338116,0.039613510367222604,-0.005276542639696125,0.021803792240021158,0.02778936831202028,0.006004975581907823,-0.010602303514201439,-0.0008703785654068374,0.0044175559271659726,-8.420478042170387e-05
2021-04-15,0.006336365125748422,0.008622079991620568,0.009121421539241892,0.00832601155613566,0.004744837720850104,0.0012879869756037277,0.016162763416190717,0.004017531389101325,0.006410962895845751,0.004343579189358238,0.006175824401204233,0.015155458616437079,0.018651993692732072,0.010742382346454749,0.005403443096675842,0.01673465570638344,0.005343855421558574,0.017504946480997097,-0.03297770501938846,-0.008131576516351324,-0.0008527669336801935,0.017174099014495736,0.007987276350853723,0.011070572314901828,0.01712373442238002
2021-04-16,-0.0017172813916723761,0.004501204808850634,0.002582461582634643,0.007240772623547498,0.0011447490736538057,0.005573266924314257,0.006047777218550321,-0.002057572569394761,-0.0027050446609250267,0.0016049847847297016,-0.006819773930484607,0.0011711416972708388,0.002496856605406883,0.003342446183481229,-0.0003160170291440778,-0.007766215165554424,-0.0020799665272881462,0.00218940620985153,-0.016048128698776032,-0.007993683049031697,0.007112535595948044,-0.00020950826461385574,0.00576261146477508,0.008099600318286937,0.007463663228207684
2021-04-19,0.001146781783916806,-0.003247017383442574,-0.0036797280759446327,-0.0017656967760306674,-0.009576713115673874,-0.00021310836725674243,-0.0027652942409929215,-0.0016037645804938272,-0.0010500170395111308,-0.012997968732569198,-0.002594019574987838,-0.009152073822647933,-0.004566235353043235,-0.004912962108373442,-0.0017392848479275136,-0.0028720562558278706,0.003242227620634308,0.0019768267774293857,0.03669721113949875,-0.0010330379203998818,-0.002824851091543068,-0.008304335315366007,-0.003867491667956413,-0.005058801385598888,0.00024702086208439056
2021-04-20,-0.0017181395005487765,-0.007718556062512927,-0.008125698565208284,-0.01794062689541953,-0.02164818164942839,-0.002772009069960113,0.0035565515706876827,-0.0017208015412949473,0.002978110447740878,-0.020475143199040313,0.001912010534296682,-0.007288582474942684,-0.0008340474622797744,-0.007321565683199416,0.0006334110367958168,0.004608895447973493,-0.013388689299245748,0.008202641204059447,0.02261549070903679,-0.026473347958950066,-0.01869715242793868,-0.008866179722575862,0.005464530797290257,0.012711307443706188,0.0038678985541125144
2021-04-21,-0.0040160387513658025,0.009405264968743499,0.006144179781685022,0.010292024699927627,0.00855594414322347,0.001282846003431981,0.009911155680072392,0.0033328775350238704,0.0005237277915086658,0.02444844515885891,0.0034359846431994967,0.008561005905326269,0.03088487924635852,0.009461968094132356,0.000950006413242388,0.0020069276011884796,-0.022695395007245156,0.006590812104124932,-0.053846104469523204,0.012746919139352553,0.0138569116452254,0.010081905126355428,0.005005710239422756,-0.008416909993626431,0.011805199266400779
2021-04-22,0.008064527839342084,-0.00931763018794507,-0.0035160737991937197,-0.0033109193129851056,0.00175511046871768,0.002989717468021791,-0.006483147356353358,-0.0018334958831374149,0.0007860350212085532,-0.00413475520164619,0.0009890216450463285,-0.012054457636627047,-0.019838124021518633,-0.009133139841991933,0.0011860600229283147,0.004364028070206638,0.007660993328161281,-0.005422243325396092,0.06199183406687436,-0.011747666060005213,-0.011104850476340133,-0.01173854863153645,-0.007400210636487992,-0.0071483271902881285,-0.004456162206511571
2021-04-23,0.007999948894921616,0.006831932210825231,0.014484830127921677,0.010221134642985463,0.008906396114193083,0.01320005624300058,-0.003831414124593202,0.002640042144462784,-0.0013084601699787646,0.01886453447701486,0.0008359056210220928,0.012589242913537912,-0.0028913547076139245,0.01084251178724771,0.0004737262206369053,-0.002350273580772666,0.008790661215096529,0.005863695025404514,-0.03899524157574741,0.009127731126739702,0.018715881552409108,0.014936228518482864,-0.002580503803793266,-0.0013499445571650837,0.006592286124847968
2021-04-26,0.0068026779766283685,-0.0016449279650927462,0.001281343173266336,0.000758620057978554,-0.0037626807357535874,-0.01512944131852434,0.002644245538133694,-0.00045827137497289616,-0.001047688765471455,0.010409242376239636,-0.000455249502515076,0.006511314964513737,0.006627997160626231,0.0020876547739989704,0.0005528083917716309,-0.0014280215641068184,-0.003061640513918662,0.0029656567765095065,-0.00871293228964276,0.00673110105519692,0.0039570041748047124,0.005115239422812445,-0.011211848226496901,-0.005707418476212811,-0.003395634650260715
2021-04-27,0.00844607791771157,-0.00011737895934882392,-0.0005486243975885152,-0.003285586185230671,-0.012202145479841109,0.00405389243668397,-0.002517371003141977,-0.001373679703917663,-0.003934490109425148,0.0014904860491689043,-0.004482744524512472,-0.004332177404097637,0.0037037100993249084,-0.00021548461289255805,-7.88859406493092e-05,-0.008722930164544507,0.018426618132689088,-0.00010197473988848849,-0.020341571559486904,0.012118772840596481,0.007882933597504804,-0.0024400883128058437,-0.0007268029263450826,-0.007703771364264589,-0.005760274188134962
2021-04-28,0.001674969918039615,-0.004296751510495911,0.00749980175936793,0.0025358730247639905,-0.00029429038467265745,0.0046747204915473795,0.002944390689552989,0.0019494300388236407,0.001316494884902264,0.0017071725951423034,0.00015190434276290965,-0.003381159982585147,0.00041001349455060954,-0.00028740089553269677,0.0031560633186851206,0.0006487619728867688,0.009742476525144372,-0.002141498019266219,-0.003588807887006773,0.03447550255302523,0.00391058115529197,-0.00929537121639612,0.0007273315530462732,-0.001370151605758263,-0.0030191539523855004
